corpusid,metric
207211829,0.3717430900081935
60461983,0.0
16333539,0.053955600673938266
64269974,0.0
167322374,0.06588477673735649
18588649,0.31480091764930423
1557138,0.3418275007438697
116939083,0.0
58013269,0.0
39388788,0.0
240468676,0.0
20555075,0.2033319100696771
13886784,0.2922541924854742
10533091,0.2700483861476085
16807889,0.0
54156635,0.37959371229949185
60597125,0.2668956328075451
1057460,0.27202237054520095
6138420,0.0483485186259357
236486195,0.0
59162728,0.3307657781829287
199543548,0.15244121848080527
4953814,0.11465297817725206
59663984,0.0
20015704,0.3210395400066295
236956636,0.07979812057622844
11936843,0.21369079097241023
14426179,0.3072525695049247
258309812,0.10141405528020728
218561037,0.0
2703039,0.0
14273608,0.0
102346467,0.2618063796912759
14622150,0.07808625646242051
60926249,0.0
40266495,0.0
1574719,0.34089870753100765
35623533,0.0
18806110,0.0
8433324,0.13212552178903203
3198403,0.0
5211144,0.0
212706188,0.0662681430813607
16598696,0.19647303441294325
10155863,0.14862161813113658
18282191,0.21748042736752435
17091315,0.0
30886959,0.0
8142497,0.0
8658404,0.0
53721177,0.0
203702725,0.0
9996459,0.15765090153905792
182522666,0.0
1703725,0.41906432088486023
9956605,0.0
28876320,0.3050990427743188
16663613,0.0
12348986,0.1618824757901439
12593406,0.18422281344236618
226283993,0.133733729656953
228953699,0.0
62615636,0.0
17992489,0.22007448944131527
13866351,0.0
146024924,0.0
13581621,0.0
115939337,0.0
247741246,0.0
16131527,0.0
5084645,0.0
8537827,0.36991263964139603
3012546,0.0
225313204,0.0
7357592,0.09320536310027144
12977905,0.0
15449020,0.16557614792557024
235313963,0.29523294177432785
7443317,0.31999199398857203
14555563,0.0
11877464,0.34342353077742654
63748949,0.0
174912,0.28892368548277
2811600,0.0
5872316,0.09387179469095225
18376529,0.17718013391124285
25500455,0.0
62234570,0.2103260773602989
6186131,0.3464431880554421
12668922,0.0
264960960,0.0
13841848,0.1621616893296863
17110295,0.27748068476154175
59755735,0.0
211210033,0.20965121834282074
1611530,0.0
63801352,0.0975148134394696
38352883,0.0
222232183,0.0
213461329,0.3904635571369748
18235614,0.1949058082872164
5810978,0.18422154358499732
15903470,0.0
12344237,0.0
30504836,0.3065022948791536
2130215,0.0
15389224,0.23440148836953015
61221718,0.1609311199239078
44760947,0.0
7462550,0.0
27118899,0.0
3266821,0.009403630714324929
17726915,0.16625892979837598
582199,0.42298945109698555
9405685,0.0
13184490,0.14578768997639519
61999308,0.0
477863,0.3035888424775857
235368093,0.2016730486962881
262313244,0.23459321746485215
51998430,0.1731473247041914
432763,0.15413559477505706
8120057,0.32104116455468273
18771350,0.0
15719274,0.02162304864187009
32292911,0.0
5985277,0.27811383450976757
232013623,0.0
9217339,0.0
1268410,0.24958463082316001
37302,0.0
14652557,0.0
1165601,0.09846760826417134
39669034,0.2112140862690441
209069772,0.18061995994541397
155109548,0.0
221847979,0.0
233324564,0.0
60627279,0.0
62146502,0.0
15118276,0.2128609806650279
1289769,0.2738686560989384
198169551,0.1523200396470087
37940624,0.41006813945918524
63541551,0.04481340652784793
15190892,0.40155844758054415
3806728,0.06782004861047375
59669849,0.0
11107100,0.44075831523830483
63518903,0.0
44063884,0.27355222461142337
252355135,0.0
63581953,0.0
154741993,0.0
36319968,0.0
4412359,0.0
7430178,0.0
12116284,0.11795897218463719
17988800,0.0
263706355,0.33737542352590777
42692138,0.08251428299509977
16995092,0.2302120501110707
5661917,0.15538712556176193
18431463,0.1698738766463071
17344938,0.0
6487468,0.0
15667663,0.0967290869090045
115235152,0.18080884218778429
37133711,0.0
19776369,0.2686676881525831
4449819,0.1166275820921745
16203911,0.0
230453888,0.0
23013885,0.0
4331326,0.33419441536587147
249192146,0.05198672666261178
22956590,0.0
218487623,0.29157714192644896
59661355,0.0
139108634,0.0
59060476,0.0
254217764,0.0
14761103,0.0
109141281,0.22869228378163525
227035335,0.21507715448705833
11599049,0.0
19012799,0.2569584151475609
7379091,0.0
125771882,0.039473165556741796
2853127,0.0
924185,0.1378913951195297
8172630,0.18251728633796052
15010805,0.0
5679230,0.0
18352705,0.0
321052,0.0
6936684,0.30097180703467397
12591200,0.0
10006966,0.0
10992168,0.17431846890457042
7179151,0.1522430279772714
260763099,0.0
198184759,0.0
13259327,0.0
27150378,0.09548360137920342
16711297,0.11180510466822664
203672979,0.0
236290108,0.0
59677060,0.1747566548843515
13534047,0.0
14641440,0.0
15379250,0.0
6046106,0.0
260737170,0.25320498380342565
45945657,0.0
14943426,0.0
16347413,0.0
18873879,0.144538567824392
5645402,0.33778677584362726
45994172,0.1708600694786216
21666392,0.15877489133899586
233864486,0.0
15171766,0.0
10700218,0.0
59686906,0.0
741469,0.14920548991160523
61443008,0.0
5807554,0.3112572845568362
28008036,0.0
62174560,0.0
724287,0.0
6518158,0.0
14145266,0.09719361276068461
60929295,0.21332984927031745
3422185,0.11898644219909194
8091085,0.23705417498181736
53284287,0.0
235097666,0.0
61748397,0.0
665548,0.2813346296871766
215747638,0.1726362716756779
8287300,0.0
69661557,0.0
18770588,0.0
219962806,0.19496227536767632
8547143,0.0
207206470,0.3032361817679354
25950341,0.0
1809234,0.328003454162334
50775575,0.04570489107810538
7828828,0.22351323039806012
14555024,0.3093277909260154
21079795,0.0
31847125,0.12273989256539702
217300272,0.0
5532006,0.27554947260988333
41231261,0.41683747184771824
7504140,0.0
253254835,0.013216302331244545
10801437,0.1776738565759723
143341,0.2809284127460889
203032648,0.0
237099504,0.0
16244024,0.11316713805701506
69302797,0.0
4996681,0.2767622313181099
30069667,0.3968080580051029
18579470,0.2400320334199544
15460679,0.3133489910260512
15094705,0.20257930557996326
18581560,0.22406789318581907
14236758,0.2709476628914384
14214735,0.0
943415,0.0
219426656,0.0
13532240,0.36315354085146545
419115,0.2735373416164343
6570168,0.40038477382139515
31926300,0.07329823098785748
1247953,0.0
237257315,0.0
12498133,0.09804593075763735
211211218,0.0
6095282,0.0
60965615,0.0
14862950,0.3483913706563174
16708269,0.23452910032399824
59912888,0.0
2641463,0.1359767035339035
39067899,0.06007784757790546
257557559,0.0
62354370,0.0
16309045,0.0
9196093,0.06695071719690049
10534279,0.0
1838980,0.1405154367108304
220885726,0.0
39841776,0.0
206561182,0.26245943177245973
202142984,0.0
19292777,0.0
35993160,0.19325822189634653
18185432,0.3190557411279882
209771575,0.0
64265904,0.0
240230892,0.0
60689010,0.0
2484947,0.0
259458616,0.0
15948820,0.11795992079716294
20749114,0.04561077117292983
245131306,0.0
2420983,0.16339652388525516
14723327,0.3891056940725626
39732230,0.3571721547705045
1633562,0.0
15676285,0.0
264825556,0.0
219068548,0.21038357426441462
2247818,0.0
181561884,0.0
15681415,0.21192394124590916
8236320,0.2889884199713123
15791896,0.22727001034362293
12622801,0.27925797473680497
248780200,0.0
1678034,0.10258974844172902
203986913,0.0
24523649,0.11472087241364232
233480937,0.0
267909849,0.0
232092679,0.14334540569694318
15198624,0.2500716047201864
41817831,0.37629712274726196
62635661,0.10136508833345326
16211506,0.0
245986362,0.0
61995339,0.06921853074420992
5178349,0.30598079741851064
8723574,0.32276167609197387
7865779,0.20075166800413877
12126800,0.0
16145836,0.06696267545215502
60407576,0.0
60862937,0.10648310462354194
14834389,0.26779183780058996
21973139,0.35861602801775655
1489375,0.0
17061953,0.12885445304676796
9225220,0.0
15595142,0.0
9693559,0.0
17841499,0.1621797364077628
206421982,0.0
15910931,0.0
13720577,0.19484603351815238
55678874,0.0
61182278,0.0
60456496,0.0
238531695,0.19911273314816658
7012164,0.12455231265780843
226283984,0.16067859083107966
9723576,0.039649368808285484
59771181,0.0
14792040,0.13564048278311713
14031358,0.0
14218695,0.10797661092498193
1403543,0.0
27974497,0.17484692386160328
198332748,0.0
16493860,0.0
27406630,0.12412078673754767
63204823,0.0
28511492,0.0
1288051,0.05918859655594503
59851014,0.0
62572376,0.002510236641747987
233407904,0.08592416682065179
493723,0.0
215830990,0.0
3042411,0.0
9665638,0.0
39258764,0.0
143948115,0.0
10515802,0.1287849491534974
7776633,0.0
10642679,0.11845828664142259
49562292,0.031234868641569102
49190134,0.0
44145304,0.23315920854755853
17414538,0.2925717778214025
6779400,0.1833817694546373
1007293,0.3925303647354087
27638781,0.0
5075466,0.34735677821246497
142503601,0.1047599053784965
16570924,0.24116052995025333
53812946,0.09402867385853908
169037720,0.0
215790368,0.4174231619172126
3229989,0.20027181359140736
17076893,0.21344708319108813
2540408,0.18693360282065838
234008640,0.0
251402966,0.0
7030516,0.0
17487967,0.12768197085394628
62219121,0.0
58220524,0.0
14156443,0.162945660534139
213573016,0.3558787201606432
19948870,0.0
63764431,0.0
19320957,0.07895725725443481
153540390,0.0
6917394,0.011640997528785002
24154823,0.0
233235799,0.03816370523828533
17212038,0.07475232164362883
21096953,0.0
36458212,0.27100710251798266
59742212,0.0
6809649,0.08179504318992575
9712813,0.0
59919295,0.3200572158386485
473388,0.017596126637011433
3062356,0.11765387043913156
852334,0.0
2850239,0.06214179710993295
16072023,0.02761293219546196
56028708,0.22080923758508875
11527895,0.1869099084910835
196181724,0.12718772309844095
49348639,0.1508637233488207
8081284,0.19102829037911206
6131051,0.1672726253463166
5053982,0.21275899449199764
10992689,0.07127827323697392
453991,0.19677609688347028
197605,0.4178843740695364
41665757,0.0
43621355,0.0
17275475,0.33667991452264356
14414770,0.0
201067079,0.0
31362482,0.29515072371405005
24687543,0.0
197672103,0.0
9081643,0.0
5637542,0.43166468257956137
27312926,0.2486116216338779
219097267,0.0
39333214,0.12505537236117092
14809335,0.0
14646778,0.0
2216345,0.09992386028111477
12360898,0.17925986845477884
18548801,0.0
67047946,0.15301331344507474
61461467,0.0
108342844,0.0
26135546,0.0
153310996,0.0
39700245,0.0
59336926,0.2769132645335476
3256746,0.0
15224842,0.06945087868901989
54159273,0.0
5474455,0.13560864018034413
8336744,0.0
32173477,0.0
11910893,0.0
17962591,0.0
829254,0.11338203232492076
625941,0.0
206594584,0.0
10543068,0.22221842505016212
13701579,0.141228947144738
207248048,0.0866827106680384
15862970,0.0
32157873,0.0
232266576,0.0
7248233,0.09789113918739306
2091942,0.3392039340391823
539061,0.21049076586809085
40133830,0.0
261243505,0.0
58674048,0.04152454730505439
12270064,0.12254145363756036
62289501,0.0
235428225,0.0
59631347,0.08278425387605699
220471901,0.0
18214806,0.027065265752323375
6498338,0.25144241769531284
927975,0.2733871570582431
17388576,0.3572462498379118
226347436,0.0
9205427,0.2352735499219707
15253052,0.07244919969914448
227054461,0.1699915046227769
244896547,0.11554388646187214
13348711,0.19760269481314408
14195603,0.0
54911517,0.0
198168661,0.09288926289982374
13041476,0.1724433029620431
9000265,0.34210287654722993
221743613,0.0
60681662,0.0
6494527,0.18041897040195115
41354836,0.0
7792228,0.37638119549338167
6221510,0.2239990332417932
8219960,0.024311151683121257
33678052,0.0
14281099,0.08519223003371656
10159954,0.32790171794783474
341414,0.0
208098730,0.0
196018396,0.0
43729365,0.02968390441081259
259859049,0.0
174804045,0.0
302700,0.33689459866892085
993648,0.2731308280889964
16814201,0.0
23936692,0.0
24170278,0.0
14132330,0.0
9376475,0.0
60009248,0.39866879813488804
6404342,0.27059833785996834
36952531,0.0
21141916,0.29230618456110996
221558283,0.16001057007932018
431578,0.0
30924452,0.0
1884458,0.0
874497,0.43453152227875474
6054758,0.0
216042166,0.0
20453901,0.0
15685065,0.0
7021218,0.0
208935309,0.2055844559350032
59843919,0.0
52901274,0.0
6563252,0.2144915975639889
207758179,0.0
11189684,0.0
145051789,0.0
220314346,0.0
17719070,0.0
15207011,0.0
5379721,0.2702780023903161
205883486,0.36423343031405475
14449238,0.2048652963886017
14423562,0.0
21726301,0.0
51870743,0.0
64110841,0.24418781280656665
7787497,0.01786194168352606
241583342,0.0798189996782741
62698184,0.0
247997230,0.0
31962727,0.16892162183844497
168382062,0.0
40550,0.40529822927687426
235097535,0.0
14910378,0.19111439504417954
8917178,0.0
17292624,0.1930463430611904
8629444,0.4177721148148797
33888653,0.18849354813974875
10880606,0.08643123091991262
35390602,0.0
3046901,0.1199917802921544
8539119,0.0
1404311,0.10946461576254157
62052631,0.3594124713159106
227461,0.0
15448600,0.0
14438228,0.1939795000372028
207949449,0.0
23508171,0.0
6142177,0.0
3753262,0.0
23532159,0.3011956935475541
13217484,0.2052281907647558
873842,0.28095159825563365
58674206,0.12560418197319945
120543395,0.20658776289454728
59713916,0.0
15080006,0.0
16739373,0.0
18563461,0.0
262678855,0.2616996936532346
17823141,0.030810198625176755
704071,0.1258475233573875
12389227,0.20746720261927454
32899402,0.0
52150087,0.0
46106481,0.24319637738973765
18924177,0.0
252682970,0.0
221539794,0.0
63315456,0.0
6828653,0.4245717825901253
209459228,0.0
250289717,0.10679686969933333
225404684,0.0
14970942,0.4127819129503092
63554142,0.0
247797472,0.07222105861530559
62286089,0.0
12507294,0.2262058928457571
13193380,0.2280051322390893
53795904,0.16830571593573074
14594378,0.20747971344437874
218517872,0.0
5021476,0.29168194147646376
23271316,0.08786247536210873
6967469,0.23512221125519644
57188653,0.35992956512281693
27330361,0.0
13898440,0.0
7527583,0.3948017279331732
6998930,0.41855285626772304
59707095,0.0
61502113,0.0
2034281,0.1981276734859373
59590016,0.0
209466016,0.0
252323769,0.0
2774241,0.1889477814370726
15276775,0.24659579118025704
10758439,0.0
27596295,0.0
16772266,0.056204401015424066
17200361,0.22954916515360752
604969,0.2818763203348264
15140308,0.0
218597979,0.0
3226440,0.3574032592586577
1656276,0.0
6818155,0.3114544803760628
59102006,0.0
63380733,0.0
14488211,0.0
1554420,0.09853705318819117
18039667,0.2903967197087604
53227793,0.0
20713568,0.0
67022684,0.0
62261312,0.0
235615711,0.0
1361989,0.288983674455747
1141878,0.2645178219471252
2172180,0.014859292627348086
39941435,0.0
214613533,0.0
3709091,0.0
226601720,0.1007110436527408
3200130,0.0
7395731,0.0
197460436,0.0
1101783,0.26470405728029484
261530590,0.0
3202208,0.09121254353792863
16722310,0.0
15939224,0.14653773764153716
16316378,0.20115894465309056
131774184,0.17762164295423927
6869954,0.0
15614158,0.14179482478962008
13963851,0.0
599887,0.388222685101259
28545576,0.0843734300320082
215893257,0.13933143058436037
9659585,0.0
63023134,0.0
6744271,0.0
3193142,0.21067402017427525
19690629,0.15183974513604132
6894195,0.07952038220803737
220456053,0.0
219857526,0.0
51925123,0.09448574944947286
62632681,0.0
15554657,0.0
14331692,0.0
57762522,0.0
60641576,0.29591980491603515
14130597,0.0
232373544,0.0
25749794,0.0
207756735,0.0
8289530,0.3521539040991025
65333419,0.0
34425434,0.20983330538453396
234475711,0.30543323121358984
5181758,0.18859035239964733
11274102,0.08322643061015862
62620495,0.0
214713546,0.18218488053442025
7166215,0.0
53329414,0.2659431778229288
5800733,0.25511406875386805
18485885,0.0
217252,0.0
7086358,0.2516618321056989
65442906,0.0
5797738,0.0
14783897,0.0
6209437,0.0
43794496,0.0
212853004,0.2954422078716105
11738270,0.0
53566251,0.0
9540589,0.0
782588,0.4518391178697458
5691419,0.0
206631833,0.062292166152609185
1493600,0.23210913124595878
10355368,0.09300943198988543
26196783,0.0
16550860,0.0
32294504,0.3747328940007059
9141055,0.07835091070870087
52040094,0.1086102394103667
60018129,0.0
35702937,0.0
12816405,0.22177917957535342
2709324,0.09479679696859927
799145,0.06125539647788525
11385801,0.3421721988600161
21977831,0.08259339911857928
10240659,0.0
31597283,0.0
63251236,0.0
61885653,0.0
9827775,0.0
196153797,0.0
8607290,0.28155920823144026
14458325,0.10121812468239799
778286,0.0
8705996,0.38993643763782615
212706614,0.04889307756471156
10812167,0.0
10576741,0.0
53302931,0.0
64422060,0.0
258352268,0.0
259236016,0.0
62907261,0.19017228401648922
53688707,0.0
62613549,0.0
155108786,0.0
229029164,0.0
218893317,0.0
1912900,0.0
195347831,0.24604083921230355
24470311,0.0785064326857551
18228796,0.2702964920824652
12834769,0.15938312163460783
218909299,0.0
1770139,0.423191106210631
243481148,0.0
40238458,0.2847551698464528
56505086,0.0
3626382,0.0
8587098,0.08773105242543047
6206704,0.16094005677702153
16284387,0.1867382878026441
22348804,0.18401723624805982
195954304,0.0
2938060,0.20427513468164982
239998074,0.030304948985509228
203645936,0.0
62637653,0.22438543490433324
20111132,0.2386430682023937
67019757,0.0
70085892,0.0
18548780,0.0
23717257,0.0
206650021,0.06981389742907046
269828,0.12704485063910742
5723550,0.0
28521990,0.22709355281228055
13414917,0.03791979981901916
196066375,0.0
13401677,0.395884158127725
13510613,0.3184945009713113
11532712,0.2682111168118622
21357159,0.28489754516142984
235248022,0.09438302356804389
252992971,0.0
2511394,0.18904032245556818
18481910,0.09284833576315676
538421,0.05510790568483154
11335973,0.0
5990666,0.3011363879412368
17936924,0.0
59914576,0.0
216264513,0.08644798805035975
61679312,0.0
29842107,0.0
2815500,0.2517182192424125
14060994,0.11395016372240613
9208032,0.304607691729586
52808892,0.2502483375730887
17896549,0.0
12055738,0.0
196025101,0.3497309280001493
61319757,0.0
2365242,0.2664996682330402
197525984,0.030833415261257047
6117311,0.0
216209984,0.0
11678212,0.25246542001652666
16422158,0.0
16673414,0.17960848879329583
2460691,0.22864455845077747
198985786,0.14191024229314086
119442070,0.0
7092917,0.0
15593707,0.2708516192848839
252807992,0.0
215894049,0.0
62709459,0.3762236719214532
14744439,0.0
41758729,0.27893584298017177
14790054,0.0
17716143,0.18819727938850359
12193881,0.1230421915075373
56655156,0.06628638624679256
1967459,0.0
21635443,0.09972598916871245
64999841,0.0
52149828,0.0
9115885,0.267159202730878
260385609,0.0480181374277871
62465661,0.0
39535878,0.2662164029434437
4714479,0.15768293000915223
37970358,0.31958686016937726
11729764,0.0
